Date,Open,High,Low,Close,Volume
2024-11-11,32.0,33.6,32.0,33.3,100974
2024-11-12,33.9,34.6,32.5,33.6,169676
2024-11-13,33.9,36.3,33.2,35.7,364432
2024-11-14,35.5,37.0,35.5,36.0,233103
2024-11-17,35.9,38.0,35.3,37.1,245277
2024-11-18,37.1,40.8,37.0,40.6,1052979
2024-11-19,40.7,41.7,38.1,38.7,324703
2024-11-20,37.6,39.3,37.6,38.7,263141
2024-11-21,38.6,39.5,38.5,39.1,166340
2024-11-24,38.9,40.5,38.9,39.9,135407
2024-11-25,40.0,40.2,39.4,39.8,107452
2024-11-26,41.5,41.5,37.6,37.8,124924
2024-11-27,38.8,39.1,37.0,38.8,256609
2024-11-28,40.0,41.4,38.5,38.8,140986
2024-12-01,37.3,38.8,37.2,37.7,26952
2024-12-02,36.4,38.7,36.4,38.6,152966
2024-12-03,37.6,39.0,37.6,38.8,77472
2024-12-04,38.9,39.9,38.3,38.5,60020
2024-12-05,36.6,38.5,36.6,37.9,22770
2024-12-08,37.4,38.6,37.4,38.2,44178
2024-12-09,38.0,39.0,37.2,37.8,11607
2024-12-10,37.5,38.4,37.5,38.0,20951
2024-12-11,38.5,38.5,37.0,37.1,8563
2024-12-12,38.4,38.4,36.3,36.5,12800
2024-12-15,36.1,38.5,36.1,38.1,99720
2024-12-17,38.0,39.0,37.5,38.1,37465
2024-12-18,38.7,38.7,36.6,36.7,16439
2024-12-19,36.5,37.5,36.5,36.9,4358
2024-12-22,37.1,37.6,36.4,36.8,30358
2024-12-23,36.6,37.0,36.6,37.0,11488
2024-12-24,36.6,37.1,35.2,36.0,26331
2024-12-26,36.0,36.3,35.0,35.2,87054
2024-12-29,35.9,37.2,35.5,36.7,45328
2024-12-30,36.5,37.4,36.4,36.9,45906
2025-01-01,37.0,37.7,36.5,36.6,56902
2025-01-02,37.5,37.5,36.0,36.1,7198
2025-01-05,35.9,35.9,35.0,35.2,30672
2025-01-06,36.0,36.0,35.0,35.6,114936
2025-01-07,35.6,36.2,35.6,36.0,45053
2025-01-08,36.0,36.0,34.8,35.0,32556
2025-01-09,35.0,35.6,34.7,34.8,6096
2025-01-12,34.4,34.6,34.0,34.1,22081
2025-01-13,33.4,34.2,33.3,34.1,121751
