Date,Open,High,Low,Close,Volume
2025-07-14,13.8,13.8,13.2,13.6,6859
2025-07-15,13.1,13.7,13.1,13.4,87162
2025-07-16,13.3,13.8,13.3,13.6,176062
2025-07-17,13.9,13.9,13.4,13.6,10059
2025-07-20,13.6,13.9,13.6,13.7,47193
2025-07-21,13.4,13.8,13.4,13.6,181174
2025-07-22,13.8,14.2,13.5,14.0,60698
2025-07-23,14.2,14.2,14.0,14.1,99466
2025-07-24,14.3,14.4,14.1,14.3,130112
2025-07-27,14.4,14.6,14.1,14.2,53003
2025-07-28,14.5,14.5,13.7,14.0,105505
2025-07-29,14.2,14.2,13.8,13.9,42531
2025-07-30,14.1,14.4,13.5,13.9,79960
2025-07-31,14.2,14.5,13.7,13.9,25996
2025-08-03,15.2,15.2,13.6,14.0,62634
2025-08-04,14.7,14.7,13.9,14.2,110030
2025-08-06,14.2,14.5,14.0,14.0,139185
2025-08-07,14.5,14.5,13.8,14.2,121939
2025-08-10,14.2,14.4,14.0,14.1,165703
2025-08-11,14.4,14.4,13.8,14.2,3012
2025-08-12,14.2,14.3,13.5,13.7,26823
2025-08-13,14.5,14.5,13.7,13.8,10013
2025-08-14,14.2,15.1,13.8,14.1,69340
2025-08-17,14.5,14.5,13.3,13.4,92414
2025-08-18,14.0,14.0,13.1,13.1,4021
2025-08-19,13.9,13.9,13.4,13.4,8054
2025-08-20,14.0,14.0,13.1,13.2,24303
2025-08-21,13.7,13.8,13.7,13.8,50
2025-08-24,12.8,13.7,12.5,12.8,38506
2025-08-25,13.5,13.5,12.5,13.3,20250
2025-08-26,13.5,13.5,12.4,12.8,48227
2025-08-27,13.2,13.2,12.4,13.0,2085
2025-08-28,13.8,13.8,12.4,13.1,6454
2025-08-31,12.8,13.3,12.3,12.4,14153
2025-09-01,13.2,13.2,11.3,11.5,222248
2025-09-02,12.4,12.4,10.6,10.7,206304
2025-09-03,11.5,11.7,10.7,11.6,13888
2025-09-04,12.1,12.2,11.7,12.0,162516
2025-09-07,12.6,12.6,11.8,12.1,143045
2025-09-08,12.6,12.7,12.4,12.4,71040
2025-09-09,12.8,12.9,12.2,12.2,79626
2025-09-10,12.5,12.6,12.0,12.1,28088
2025-09-11,12.5,12.5,11.9,12.1,19939
2025-09-14,12.5,12.5,12.3,12.4,624
2025-09-15,12.4,12.4,11.7,12.1,2486
2025-09-16,13.3,13.3,12.3,12.4,3298
2025-09-17,12.8,12.9,12.1,12.3,5654
2025-09-18,13.5,13.5,11.7,12.0,18967
2025-09-21,12.7,12.7,12.0,12.2,5781
2025-09-22,12.0,12.8,11.5,12.0,7688
2025-09-23,12.4,12.5,11.7,12.1,4624
2025-09-24,12.4,12.4,12.0,12.1,4989
2025-09-25,12.1,12.7,11.8,12.0,27960
2025-09-28,12.4,13.0,12.4,12.5,13506
2025-09-29,12.7,12.7,12.3,12.3,1575
2025-09-30,12.5,13.0,12.4,12.8,17163
2025-10-05,13.3,13.3,12.9,13.0,506
2025-10-06,13.0,13.3,12.8,13.0,31800
2025-10-07,14.0,14.0,13.2,13.7,65461
2025-10-08,13.8,15.0,13.8,14.9,281559
2025-10-09,15.8,15.8,13.5,13.7,220024
2025-10-12,14.0,14.0,13.0,13.0,41704
2025-10-13,14.1,14.1,12.4,13.0,92007
2025-10-14,13.2,13.4,12.1,12.2,100985
2025-10-15,12.3,12.4,12.1,12.2,82112
2025-10-16,12.9,12.9,11.5,11.7,88710
2025-10-19,11.8,11.9,11.0,11.1,148782
2025-10-20,12.0,12.0,11.8,11.8,6620
2025-10-21,12.2,12.2,11.0,11.0,107080
2025-10-22,11.6,11.6,11.6,11.6,34327
2025-10-23,11.5,12.0,11.4,12.0,172650
2025-10-26,12.0,12.5,11.7,11.9,16281
2025-10-27,12.5,12.5,11.9,11.9,51416
2025-10-28,12.5,12.5,11.5,11.7,167233
2025-10-29,11.3,11.7,11.3,11.4,17500
2025-10-30,11.7,11.7,11.6,11.6,2208
2025-11-02,11.2,11.7,11.2,11.4,1070
2025-11-03,11.8,11.8,11.2,11.2,49203
2025-11-04,12.2,12.3,11.8,11.9,63100
2025-11-05,12.1,12.1,11.2,11.3,1061
2025-11-06,11.1,11.3,10.8,11.0,225303
2025-11-09,10.3,11.7,10.3,10.4,2132
2025-11-10,9.4,11.2,9.4,9.5,13103
2025-11-11,10.4,10.4,10.3,10.4,66
2025-11-12,11.1,11.1,11.1,11.1,3800
2025-11-13,10.0,10.7,10.0,10.7,5055
2025-11-16,11.1,11.1,10.1,10.3,16572
2025-11-17,11.0,11.3,11.0,11.3,39786
2025-11-18,11.5,11.5,11.5,11.5,2001
2025-11-19,12.0,12.0,11.2,11.2,4611
2025-11-20,11.8,11.8,10.7,10.7,16081
2025-11-23,11.4,11.4,10.3,11.2,23
2025-11-24,11.2,11.8,10.7,11.3,1916
2025-11-25,11.9,11.9,10.3,11.3,13642
2025-11-26,11.8,11.8,11.6,11.8,4598
2025-11-27,11.9,11.9,11.0,11.3,5513
2025-11-30,11.9,11.9,10.8,11.0,17471
2025-12-01,11.8,11.8,11.7,11.8,51
2025-12-02,11.8,11.8,11.0,11.3,1888
2025-12-03,11.2,11.4,11.0,11.1,9772
2025-12-04,11.6,11.6,10.4,10.5,58935
2025-12-07,11.3,11.3,10.0,10.0,82890
2025-12-08,10.9,10.9,9.6,9.7,53183
2025-12-10,10.5,10.5,9.9,9.9,5105
2025-12-11,10.6,10.8,10.2,10.8,59597
2025-12-14,11.0,11.0,10.8,11.0,143
2025-12-15,11.0,11.0,10.1,10.1,4024
2025-12-17,11.0,11.0,10.3,10.5,90
2025-12-18,10.7,10.7,10.6,10.7,16
2025-12-21,11.0,11.0,11.0,11.0,4
2025-12-22,10.8,10.8,10.0,10.0,1005
2025-12-23,9.6,11.0,9.6,10.6,311
2025-12-24,10.9,10.9,10.1,10.6,7146
2025-12-28,9.7,11.6,9.7,10.4,1164
2025-12-29,10.9,11.4,10.0,11.3,231522
2025-12-30,11.0,11.9,10.9,11.5,95439
2026-01-01,12.5,12.5,11.5,12.1,46896
2026-01-04,13.3,13.3,12.8,13.2,635999
2026-01-05,13.3,13.3,12.9,13.0,74794
2026-01-06,13.2,13.2,12.5,12.6,63977
2026-01-07,13.1,13.3,12.4,12.8,34555
2026-01-08,12.8,14.0,12.8,13.6,272630
2026-01-11,13.9,14.9,13.7,14.5,680600
2026-01-12,15.3,15.3,13.9,14.0,143937
2026-01-13,14.4,14.4,13.7,13.8,96553
2026-01-14,13.5,13.8,13.1,13.5,122713
2026-01-15,13.7,13.7,13.4,13.5,11758
2026-01-18,13.8,13.8,13.6,13.8,52597
2026-01-19,14.0,15.0,14.0,14.5,255900
2026-01-20,14.7,14.9,14.2,14.5,170791
2026-01-21,14.6,14.6,14.0,14.3,13953
2026-01-22,14.3,14.3,13.2,13.3,92352
