Date,Open,High,Low,Close,Volume
2019-07-21,1300.0,1349.0,1281.0,1288.6,2321
2019-07-22,1293.0,1293.0,1230.0,1257.9,3064
2019-07-23,1273.0,1299.0,1273.0,1294.9,2226
2019-07-24,1297.0,1305.0,1270.5,1285.3,1098
2019-07-25,1300.0,1325.0,1285.6,1298.5,4499
2019-07-28,1320.0,1379.2,1320.0,1362.7,2180
2019-07-29,1389.9,1447.8,1389.9,1447.3,6169
2019-07-30,1483.9,1489.0,1393.0,1427.1,2858
2019-07-31,1430.0,1468.0,1425.0,1462.7,3696
2019-08-01,1480.0,1545.0,1480.0,1536.6,6982
2019-08-04,1576.6,1585.6,1471.0,1506.6,4469
2019-08-05,1483.1,1499.0,1435.5,1495.7,3424
2019-08-06,1492.5,1508.8,1445.0,1462.0,4370
2019-08-07,1460.0,1497.1,1460.0,1473.0,2071
2019-08-08,1480.0,1496.9,1405.0,1468.6,2768
2019-08-18,1490.0,1490.0,1462.3,1484.8,947
2019-08-19,1500.0,1500.0,1460.0,1472.7,2379
2019-08-20,1475.0,1489.0,1461.1,1474.0,3054
2019-08-21,1484.9,1484.9,1420.0,1432.9,2759
2019-08-22,1410.0,1522.4,1410.0,1514.3,11942
2019-08-25,1535.0,1600.0,1535.0,1581.4,11706
2019-08-26,1585.0,1585.0,1522.1,1545.1,5701
2019-08-27,1545.1,1614.0,1537.0,1594.8,14849
2019-08-28,1620.0,1630.9,1580.0,1595.2,8540
2019-08-29,1599.0,1599.0,1548.1,1552.6,5077
2019-09-01,1557.0,1580.0,1531.0,1556.7,7998
2019-09-02,1560.0,1587.0,1533.0,1536.3,6861
2019-09-03,1530.0,1550.0,1506.0,1527.0,3197
2019-09-04,1510.0,1548.0,1510.0,1540.9,4214
2019-09-05,1543.0,1562.5,1522.0,1537.6,3753
2019-09-08,1545.0,1578.0,1510.0,1532.0,5526
2019-09-09,1560.5,1563.9,1490.0,1506.7,3879
2019-09-11,1527.0,1527.0,1464.0,1470.9,5262
2019-09-12,1470.9,1510.9,1470.9,1501.8,3751
2019-09-15,1512.0,1524.0,1426.0,1453.1,2267
2019-09-16,1470.0,1543.0,1450.2,1469.0,4655
2019-09-17,1480.0,1493.0,1400.0,1426.9,3992
2019-09-18,1450.0,1500.0,1415.0,1423.8,3928
2019-09-19,1400.0,1445.0,1351.2,1379.5,1944
2019-09-22,1340.1,1398.0,1320.0,1358.2,2296
2019-09-23,1365.5,1383.0,1320.0,1324.2,3329
2019-09-24,1331.0,1406.3,1331.0,1406.3,2887
2019-09-25,1494.1,1494.1,1425.0,1494.1,4650
2019-09-26,1585.0,1587.4,1530.0,1583.3,15617
2019-09-29,1620.0,1653.3,1540.0,1573.9,7076
2019-09-30,1583.0,1597.9,1485.0,1498.0,4952
2019-10-01,1501.0,1578.0,1501.0,1542.1,2655
2019-10-02,1533.1,1568.4,1498.0,1511.5,3308
2019-10-03,1507.0,1525.0,1489.0,1492.3,2063
2019-10-06,1500.0,1513.0,1460.5,1472.2,2465
2019-10-07,1500.0,1550.0,1445.0,1503.2,4211
2019-10-09,1525.0,1545.0,1465.0,1482.3,2659
2019-10-10,1443.0,1499.0,1442.7,1450.4,3357
2019-10-13,1470.0,1541.0,1420.1,1448.5,4935
2019-10-14,1420.0,1470.0,1392.2,1399.2,2672
2019-10-15,1425.0,1486.6,1425.0,1486.4,3952
2019-10-16,1519.0,1524.9,1431.1,1435.2,3615
2019-10-17,1436.0,1508.0,1436.0,1495.5,3469
2019-10-20,1495.5,1543.5,1490.0,1504.9,7797
2019-10-21,1480.3,1530.0,1457.0,1479.0,3728
2019-10-22,1453.2,1459.0,1405.0,1415.0,2907
2019-10-23,1404.0,1448.0,1400.0,1412.3,2598
2019-10-24,1410.0,1441.0,1402.0,1423.7,2278
2019-10-27,1428.0,1428.0,1350.0,1365.5,2925
2019-10-28,1150.0,1300.0,920.0,1004.0,7188
2019-10-29,1006.1,1020.0,987.4,997.7,997
2019-10-30,1000.0,1072.5,1000.0,1070.5,1094
2019-10-31,1120.0,1137.0,1100.0,1128.9,1770
2019-11-03,1105.0,1124.0,1104.0,1121.6,40
2019-11-04,1140.0,1165.0,1110.0,1124.5,313
2019-11-05,1169.0,1169.0,1138.1,1148.3,466
2019-11-06,1132.1,1171.1,1132.1,1159.2,572
2019-11-12,1150.0,1190.0,1136.5,1151.6,414
2019-11-13,1120.0,1122.2,1081.0,1093.1,610
2019-11-14,1100.0,1138.0,1060.0,1075.9,804
2019-11-17,1050.0,1093.0,1008.7,1015.4,1487
2019-11-18,1060.0,1060.0,1000.0,1015.2,2126
2019-11-19,1049.8,1049.8,1000.0,1023.3,2544
2019-11-20,1057.9,1057.9,990.0,995.3,3833
2019-11-24,1001.0,1001.0,971.0,981.5,717
2019-11-25,980.0,998.0,970.0,975.4,1390
2019-11-26,966.1,966.1,902.5,903.4,2254
2019-11-27,970.0,970.0,906.1,913.1,405
2019-11-28,873.0,902.0,870.2,880.9,217
2019-12-01,945.0,946.9,887.0,927.7,324
2019-12-02,982.0,983.9,931.6,966.0,412
2019-12-03,966.0,1035.0,931.0,966.3,976
2019-12-04,995.0,1017.0,970.2,999.8,332
2019-12-05,1046.0,1046.0,992.1,997.3,390
2019-12-08,996.4,1027.0,968.0,978.7,117
2019-12-09,978.0,978.0,950.0,952.1,137
2019-12-10,955.0,957.0,952.0,954.4,637
2019-12-11,956.0,956.0,956.0,956.0,315
2019-12-12,956.1,960.1,956.1,959.9,52
2019-12-15,1005.0,1005.0,961.0,991.9,1085
2019-12-17,950.5,1013.7,950.5,994.6,1064
2019-12-18,997.2000122,997.2000122,971.0999756,989.5999756,141
2019-12-19,965.0,998.0,965.0,967.7000122,340
2019-12-22,940.1,975.0,940.1,973.3,362
2019-12-23,980.0,980.0,965.0,973.4,690
2019-12-24,930.0,994.0,920.0,982.1,765
2019-12-26,997.0,1005.0,976.5,994.3,402
2019-12-29,990.6,990.6,923.0,951.0,245
2019-12-30,951.0,951.0,939.0,940.4,26
2020-01-01,950.0,950.0,895.1,897.7,359
2020-01-02,948.9,964.9,900.0,949.7,706
2020-01-05,950.0,979.9,949.7,950.9,136
